"lambdaA","kN","kA","c","mu","sigma","P0","fit","con","model","epsilon","frac","index"
0,-3.06106376774541,-1.88107730300569,-9.57432180289627,0.820810191036986,-0.688723174419998,2.26259352217833,7.14814224731272,0,"reduced",1,0.5,179
0,-2.97775366907909,-2.21327684441962,-21.2687756354227,0.832006648003584,-0.715331089398966,2.25391095640149,6.32278789471359,0,"reduced",1,0.5,180
0,-3.11014215673966,-1.60605436237053,-13.3912374449744,0.838023491224455,-0.589734030748538,2.36639150874439,8.29071526414158,0,"reduced",1,0.5,181
0,-3.06338297933081,-2.07943013741413,-7.41068896660776,0.80935687167755,-0.696933396614645,2.24456106309646,6.63249567912692,0,"reduced",1,0.5,182
0,-3.08297339205452,-2.05478832330626,-46.0668521385058,0.824012932338482,-0.662833716098848,2.281318928219,6.70760926908683,0,"reduced",1,0.5,183
0,-3.06249488961969,-1.7974491751841,-10.2913841679383,0.83374901059469,-0.666218421700226,2.29055481485536,7.3944849856012,0,"reduced",1,0.5,184
0,-2.90097042358018,-2.2979604469711,-9.91295502546133,1.0345601341728,-0.56902128383396,2.51558665645081,5.91788188587816,0,"reduced",1,0.5,185
0,-3.07141620255014,-1.73042572916707,-9.28831936178755,0.875490170605453,-0.583703360733667,2.38407820869475,7.62443438736007,0,"reduced",1,0.5,186
0,-3.11703768736154,-1.59831613726515,-10.736715352772,0.836722196064257,-0.579417675455585,2.3750479729238,8.36790359662759,0,"reduced",1,0.5,187
0,-3.09879681572658,-1.66894410758995,-20.0470696544132,0.835515376127933,-0.668607796410752,2.2957795234735,7.81282861057524,0,"reduced",1,0.5,188
0,-3.09618047312226,-1.59221772664815,-15.4565828105782,0.795997041931155,-0.696869283235527,2.25578685108223,8.2916020882656,0,"reduced",1,0.5,189
0,-3.12230695405646,-1.55853015140394,-9.67766232600352,0.782682144355101,-0.678818142809925,2.26807398223351,8.60553357951949,0,"reduced",1,0.5,190
0,-3.13779733655382,-1.546893458631,-10.8011183470364,0.784628971347986,-0.64479348488118,2.29944729058218,8.75359873796525,0,"reduced",1,0.5,191
0,-3.03866050762529,-1.97576757678264,-8.97133835894146,0.809500491134322,-0.707830141415916,2.23826396998348,6.89294876399665,0,"reduced",1,0.5,192
0,-3.06323330209847,-1.9409098003899,-24.350136804484,0.817692905711338,-0.691464755149139,2.25734984484507,6.99738292925329,0,"reduced",1,0.5,193
0,-2.97775067519499,-2.28250474144543,-10.7742843171261,0.967746945106521,-0.588870580199124,2.44372057930808,6.09133221598662,0,"reduced",1,0.5,194
0,-3.24162147539323,-1.42952310738534,-9.32345947284244,0.709260626816522,-0.728381678042798,2.21268892385432,9.7091950419732,0,"reduced",1,0.5,195
0,-3.06580975598276,-1.89646362086948,-8.7440139084879,0.819986737978628,-0.688919056429005,2.26161050052481,7.10686133221645,0,"reduced",1,0.5,196
0,-3.06339651695368,-2.04349635503368,-11.1810220350746,0.81213057472304,-0.693952008810141,2.24945900030647,6.72263067981398,0,"reduced",1,0.5,197
0,-3.22064439550642,-1.34836452539167,-49.6698684066526,0.677464356204578,-0.8307613269252,2.1223105296973,10.2516033130431,0,"reduced",1,0.5,198
0,-3.06446855395081,-2.13809766618296,-24.7689610773374,0.806762352730529,-0.698085276030611,2.24074135283574,6.49494860957515,0,"reduced",1,0.5,199
0,-3.0063441155688,-2.28852366529645,-7.94160467721237,0.973694312931501,-0.572861337917128,2.460296948626,6.12404275660145,0,"reduced",1,0.5,200
0,-2.90920898103809,-2.32408491179476,-9.20872439849325,1.11911756511615,-0.506828573728622,2.63817519916877,5.85765314131568,0,"reduced",1,0.5,201
0,-3.06749666896448,-1.64947929755934,-18.8198559210412,0.81942089033671,-0.696338136572801,2.26487204191859,7.89656962841677,0,"reduced",1,0.5,202
0,-2.97713948747207,-2.28012515988229,-8.56008883671518,0.964470064455831,-0.594756024902292,2.43676590620608,6.08659057749943,0,"reduced",1,0.5,203
0,-3.0091558453957,-2.2638006450618,-8.00429448619406,0.913095718586083,-0.62400277681261,2.37677586136727,6.20559318355479,0,"reduced",1,0.5,204
0,-2.99663445653829,-2.22880169089355,-8.81748326570986,0.856401299966831,-0.683004609672342,2.29387166729225,6.2920006193383,0,"reduced",1,0.5,205
0,-3.00995436605677,-2.24659240632319,-11.547226183135,0.881572306792984,-0.653225379861151,2.33306032219885,6.25886299739981,0,"reduced",1,0.5,206
0,-3.18966808885784,-1.44637138218409,-16.7731985761246,0.717643688548948,-0.705161624334149,2.23411909854395,9.59585313841478,0,"reduced",1,0.5,207
0,-3.0660417268811,-1.65740970295958,-16.6024170784837,0.825883477464078,-0.688426976890027,2.27451227165491,7.85005864582083,0,"reduced",1,0.5,208
0,-3.19791237628133,-1.33048338817481,-16.8246266591133,0.672286381715071,-0.850162369021329,2.10613541209061,10.3744298078221,0,"reduced",1,0.5,209
0,-2.94538147848106,-2.29911441359789,-8.23053946308227,1.00964064439224,-0.568682968034597,2.49315776981766,6.0037192015516,0,"reduced",1,0.5,210
0,-3.06101278818865,-1.89361843622317,-28.9988982880762,0.819273705372799,-0.691391278500811,2.25921730930936,7.11264995801798,0,"reduced",1,0.5,211
0,-3.07249801748845,-2.13654269492905,-11.6064987558458,0.808997080978923,-0.693221390353864,2.24630834962344,6.50029854768833,0,"reduced",1,0.5,212
0,-3.2158031380245,-1.33766056652277,-11.8449707955345,0.674908176162932,-0.840887324053464,2.11412374735877,10.325585404607,0,"reduced",1,0.5,213
0,-2.9655432933155,-2.38738053787816,-11.1641749616271,1.43956863662908,-0.305487519166878,3.08412811553246,5.79963439204811,0,"reduced",1,0.5,214
0,-2.87689345100311,-2.39019650540904,-9.40022146655279,1.46591826896663,-0.291218023639709,3.11750118895545,5.79621592000873,0,"reduced",1,0.5,215
0,-2.98643257377931,-2.22018632896217,-12.1274125942382,0.843169955321219,-0.701149415336904,2.27148102015128,6.30490837451944,0,"reduced",1,0.5,216
0,-3.06396392095219,-2.08947154899012,-8.39665197581743,0.809385397612305,-0.695978345830127,2.24515031072526,6.6105956621252,0,"reduced",1,0.5,217
0,-3.12935208272315,-1.27930733937079,-8.66747477380067,0.662887253150434,-0.889105973866036,2.07512997043093,10.7553391011237,0,"reduced",1,0.5,218
0,-3.00659859603268,-2.15736544314834,-9.14304471418354,0.794789834501251,-0.732014583359201,2.20672691168747,6.44839132406,0,"reduced",1,0.5,219
0,-3.11339565940618,-1.58868239878181,-12.7487768171503,0.813657566787141,-0.630114960620375,2.32139395577401,8.39860412738507,0,"reduced",1,0.5,220
0,-3.15010930288056,-1.53251668552824,-9.85439591860479,0.780550860798107,-0.628623688414498,2.31313308605302,8.89526991022743,0,"reduced",1,0.5,221
0,-3.10846411798052,-1.26205241994216,-13.4376637270046,0.661518687921496,-0.899095403483099,2.06888847921236,10.8836671328883,0,"reduced",1,0.5,222
0,-2.91198346564066,-2.32116682909049,-93.2209457881122,1.12170212648114,-0.503862080235832,2.64252945637286,5.86158209518749,0,"reduced",1,0.5,223
0,-2.86121311868115,-2.42855383438014,-15.0149973992419,1.87410930746773,-0.119535308667918,3.63131201406983,5.76812093694793,0,"reduced",1,0.5,224
0,-2.99938177771711,-2.15958378049396,-9.79192477373874,0.792908510537611,-0.736591679399934,2.20177101315949,6.44338380572815,0,"reduced",1,0.5,225
0,-3.05912596168101,-1.78099656360574,-54.0516536445585,0.825415674072998,-0.688254139008278,2.26827399215068,7.45463848333936,0,"reduced",1,0.5,226
0,-2.96659821553211,-2.19682674090041,-10.6925994783303,0.813469182056645,-0.739530439959657,2.22462702183684,6.35547140993581,0,"reduced",1,0.5,227
0,-3.08607008554803,-1.94200601367578,-13.8430326878948,0.8289905379276,-0.662635755691938,2.28708952707839,6.99491556261252,0,"reduced",1,0.5,228
0,-3.14319822698208,-1.54550702261178,-12.0012403196794,0.790359945281863,-0.621090385015002,2.32245097234639,8.78741784952322,0,"reduced",1,0.5,229
0,-3.07229589674884,-1.25857299463321,-8.97679907834967,0.655805500372459,-0.917598667470384,2.05184178567293,10.9149024097341,0,"reduced",1,0.5,230
0,-3.19431218357569,-1.38595738587691,-9.86150219199401,0.690102517525185,-0.787420505805583,2.15980299414654,10.0097503736454,0,"reduced",1,0.5,231
0,-2.9939579401902,-2.27878594198575,-21.5000172018748,0.941792328805174,-0.604431644698803,2.41222335278519,6.14595609169303,0,"reduced",1,0.5,232
0,-3.08500638133517,-2.02123234778216,-13.5248248131339,0.81799220160628,-0.681271321536454,2.26364949406053,6.78354676498569,0,"reduced",1,0.5,233
0,-3.06709561818678,-2.02537108785915,-15.8091589420734,0.824661083756466,-0.664368738534555,2.28115156244761,6.77949991576709,0,"reduced",1,0.5,234
0,-3.15291742596427,-1.29908655042537,-11.1082435604153,0.665986307552836,-0.877431123738631,2.08490609893713,10.6073216601425,0,"reduced",1,0.5,235
0,-3.06807204361539,-1.64840614290059,-11.5813488559688,0.818544993095138,-0.6966876139984,2.26385597263281,7.89662589073041,0,"reduced",1,0.5,236
0,-3.06351945789771,-2.04985061174813,-19.1354702719129,0.811453299531813,-0.694926489023065,2.24810149768061,6.70656524237458,0,"reduced",1,0.5,237
0,-3.06451674718442,-2.10338067628898,-21.6961725618882,0.808975411748592,-0.695819122678186,2.24473175652841,6.57696031062762,0,"reduced",1,0.5,238
0,-3.06341720370011,-2.05080121409236,-13.1015532680366,0.811399950262658,-0.6949625217711,2.24801924094997,6.70422213835722,0,"reduced",1,0.5,239
0,-3.06502409697808,-1.25953589939186,-10.535446246511,0.65507367590396,-0.921243293376145,2.04913508799253,10.9093567162058,0,"reduced",1,0.5,240
0,-3.06165528209291,-1.80339969834473,-21.5392370632966,0.8276605225349,-0.6798431882909,2.27569636872782,7.37033937858973,0,"reduced",1,0.5,241
0,-3.06323596717512,-1.97418448483915,-14.6868208000914,0.818356251920898,-0.685476081158623,2.26160727906943,6.90114586560707,0,"reduced",1,0.5,242
0,-2.8948360376738,-2.36671696470607,-18.1840522715897,1.30681072984976,-0.379694867370599,2.90551179577379,5.8167701837045,0,"reduced",1,0.5,243
0,-3.006872540257,-2.15788376954939,-21.9672833810281,0.792083917910823,-0.73637114465811,2.20093226557922,6.4472842695744,0,"reduced",1,0.5,244
0,-3.13832067265454,-1.52736258760667,-319.829665677064,0.760413236234518,-0.700552027560861,2.24323157825297,8.86572936685797,0,"reduced",1,0.5,245
0,-3.06885932681526,-2.09785630448096,-199.509318410909,0.809710239613043,-0.694314128501244,2.24646727294515,6.59080217261578,0,"reduced",1,0.5,246
0,-3.19811705020493,-1.37541674081969,-14.2176777826796,0.686584921778733,-0.799062871811121,2.14958722274754,10.0715329978995,0,"reduced",1,0.5,247
0,-3.10859922685234,-1.61510498158756,-11.8599989239617,0.845956787696916,-0.584071788195199,2.37460846089092,8.2189436128912,0,"reduced",1,0.5,248
0,-2.93961727311524,-2.30252593340234,-8.20670583443327,1.03517696327637,-0.551872087471897,2.52752376436247,5.96928902310463,0,"reduced",1,0.5,249
0,-2.89485542807757,-2.37506905910192,-11.9796984866794,1.35580033023686,-0.35099900172216,2.97251114894615,5.81011632414211,0,"reduced",1,0.5,250
0,-2.98299542633767,-2.2803026727519,-34.6816494456814,0.960758177259219,-0.592601305560431,2.43548331983958,6.10651077344277,0,"reduced",1,0.5,251
0,-3.20548205804208,-1.34498418521994,-13.958407102248,0.676356384967464,-0.834745807408183,2.11892727663219,10.2748818605934,0,"reduced",1,0.5,252
0,-2.98844402107907,-2.22324363344684,-18.0277630175185,0.846530736114461,-0.696138504776884,2.27754269506586,6.30236574227075,0,"reduced",1,0.5,253
0,-3.16301740545743,-1.49938623859087,-12.3262963754717,0.751757362406006,-0.67193617762094,2.26785127093359,9.14439387903202,0,"reduced",1,0.5,254
0,-3.0618107408513,-1.69315054276306,-12.9842207450647,0.830785099468031,-0.683192772156614,2.27751690615052,7.69825527919148,0,"reduced",1,0.5,255
0,-3.06303284109436,-1.77991785596287,-9.72621561130583,0.83694485605264,-0.661792488497783,2.29678846265723,7.44583936156749,0,"reduced",1,0.5,256
0,-3.0853069649191,-1.61170710305938,-23.2451460588287,0.807764176002179,-0.690210861925951,2.265438686337,8.13550133662598,0,"reduced",1,0.5,257
0,-3.05954246676793,-1.684327478965,-18.7387967062398,0.829462032493914,-0.685951640868188,2.2748341112835,7.73022483472055,0,"reduced",1,0.5,258
0,-2.97329433234611,-2.17618793974146,-10.6955194339422,0.795818112529772,-0.747054887780388,2.19891559502289,6.40350606471673,0,"reduced",1,0.5,259
0,-3.17174843410439,-1.47241767192849,-10.0720833460551,0.731443324081578,-0.707465430951685,2.2331717113243,9.34687765366061,0,"reduced",1,0.5,260
0,-3.06241876474921,-1.82534776117163,-18.8036306259412,0.830417882266793,-0.671072319593601,2.28390818087409,7.31104149759238,0,"reduced",1,0.5,261
0,-3.10351194122717,-1.58066852667911,-12.6385958682634,0.787383105395094,-0.706789114595136,2.24423296896151,8.37762303179304,0,"reduced",1,0.5,262
0,-2.96872848032279,-2.28789135498095,-10.13962354666,0.984493735156804,-0.578856747578049,2.46454754799807,6.06001409647155,0,"reduced",1,0.5,263
0,-3.00128356949994,-2.26532911391386,-39.5504627886844,0.921113177752575,-0.619801140413388,2.38555008049782,6.18335966849169,0,"reduced",1,0.5,264
0,-2.95141548810897,-2.29437803147563,-11.6301033135365,1.00765477735701,-0.567606186290429,2.49215043697998,6.0125573900308,0,"reduced",1,0.5,265
0,-2.93277210096549,-2.36068646661263,-19.2180857113016,1.27426946802855,-0.399604746241786,2.86047178469195,5.82237589419066,0,"reduced",1,0.5,266
0,-3.06024708359638,-1.84864696934535,-10.4083572683489,0.821522629282629,-0.690252668986514,2.26254295964537,7.23791816368883,0,"reduced",1,0.5,267
0,-3.06763616949771,-1.65591570667661,-9.48629842273064,0.816584412432846,-0.698339104696398,2.2598137774838,7.8673290220494,0,"reduced",1,0.5,268
0,-3.09051828489471,-1.64878299508884,-10.0902603843599,0.827485642465259,-0.659315874778364,2.30070818078143,7.94957031885326,0,"reduced",1,0.5,269
0,-2.90996072031583,-2.32297577370377,-14.5241119973204,1.11651489647534,-0.506877532386993,2.63386505400002,5.86120729934798,0,"reduced",1,0.5,270
0,-3.01289264575103,-2.25985267083118,-19.895389129826,0.906303886545499,-0.628884830680259,2.36840221969945,6.21961354282186,0,"reduced",1,0.5,271
0,-3.1482256527607,-1.29593282506008,-7.95914211590689,0.664383424443205,-0.880848500586261,2.08093913132895,10.6295798087596,0,"reduced",1,0.5,272
0,-3.19285044390099,-1.40570799053472,-9.71894287723364,0.698455217352731,-0.760406034822976,2.18360999957319,9.86486284068516,0,"reduced",1,0.5,273
0,-3.01789230178892,-2.26107059021954,-8.62327973462454,0.907275759239881,-0.625985769786393,2.37120742341786,6.22505035587436,0,"reduced",1,0.5,274
0,-3.01702022420793,-2.2546035144251,-9.62977028425784,0.895605373488845,-0.637326992487597,2.35473727559603,6.24205078802277,0,"reduced",1,0.5,275
0,-3.07267349594527,-2.009931103434,-11.9381661441771,0.817360171401195,-0.684078196438078,2.2612788159916,6.81131000303757,0,"reduced",1,0.5,276
0,-3.1986999492013,-1.34570206703539,-22.9755237270525,0.676614507230362,-0.833860342335662,2.11967631663375,10.2691213397093,0,"reduced",1,0.5,277
0,-3.15372614849793,-1.50577626638337,-11.4752179449071,0.751506100330475,-0.692110472971617,2.24947708642702,9.06008615097662,0,"reduced",1,0.5,278
0,-3.09394261685876,-2.13006723771743,-8.34005983280309,0.813406276979916,-0.681127017577834,2.2585709209101,6.52165165572596,0,"reduced",1,0.5,279
0,-3.04393887391643,-2.15634805299601,-15.0576867658385,0.803143475383431,-0.70963226776341,2.22979813956116,6.47695649195681,0,"reduced",1,0.5,280
0,-2.97699122008013,-2.28479685290137,-10.5686008548106,0.973094437868204,-0.584780458400886,2.45098464551606,6.08400793196205,0,"reduced",1,0.5,281
0,-2.97697259496937,-2.20932546549581,-13.6475571214828,0.828427274035594,-0.719407926478166,2.24870759433895,6.33012670249971,0,"reduced",1,0.5,282
0,-3.06632612592294,-1.96406067551462,-10.9716673641525,0.828225556786494,-0.662178815629098,2.28648277987163,6.93686116422605,0,"reduced",1,0.5,283
0,-3.10240930009234,-1.5941249342571,-10.3794967936596,0.80664458322591,-0.663614499929208,2.28903541022357,8.31291843854313,0,"reduced",1,0.5,284
0,-2.98560443363077,-2.27718422019009,-7.64232134620602,0.95132490355474,-0.598193302628584,2.42408865143377,6.12761258271039,0,"reduced",1,0.5,285
0,-2.97335339623043,-2.28516254957942,-9.59807822521754,0.978062045155059,-0.582781762352607,2.45609990914929,6.07110343576745,0,"reduced",1,0.5,286
0,-2.92059227892434,-2.29728388800601,-23.7422898468081,1.02612975969918,-0.566766839782086,2.50932551443356,5.95260485448328,0,"reduced",1,0.5,287
0,-2.94918795675313,-2.30551383496589,-8.32363475841542,1.0422468978835,-0.541037427755487,2.54113844612154,5.98538568587053,0,"reduced",1,0.5,288
0,-3.0624471160091,-1.88962220094457,-8.26622805570866,0.819766892140048,-0.6903768840701,2.26044671711718,7.12453383291547,0,"reduced",1,0.5,289
0,-2.88427068930827,-2.37749055772655,-9.92565426342311,1.37414453106268,-0.340313464951293,2.99637499895528,5.80690573976937,0,"reduced",1,0.5,290
0,-3.15692426362885,-1.30583769446755,-12.6745038874469,0.665812526795252,-0.875703413443401,2.08527687709469,10.5561446436241,0,"reduced",1,0.5,291
0,-3.05365972170214,-1.99473473383385,-10.9193936734179,0.811936229127851,-0.69950127117715,2.24596782719019,6.84448434092188,0,"reduced",1,0.5,292
0,-3.11059784384958,-1.60818705807895,-12.9027301341809,0.843072279476894,-0.579709342094801,2.37727908202092,8.2825176613711,0,"reduced",1,0.5,293
0,-3.06589002141801,-1.98281107339639,-14.3049136284872,0.823413822911689,-0.671883762403596,2.27534235747312,6.88465910138313,0,"reduced",1,0.5,294
0,-3.12829463032454,-1.57113719931414,-10.8209514542955,0.808629570264963,-0.612174044796279,2.3358462602672,8.57014922771265,0,"reduced",1,0.5,295
0,-3.06717238930271,-1.80908750733802,-11.7105168549245,0.848338539948366,-0.631902614755252,2.3267139013072,7.37332722069107,0,"reduced",1,0.5,296
0,-2.88535201787449,-2.37502114973899,-11.6957226174705,1.35475084814796,-0.351751535482479,2.97105865542056,5.80964156805513,0,"reduced",1,0.5,297
0,-3.06208479435892,-1.9639383744593,-14.6971753398897,0.815411590388936,-0.693558395857423,2.25355803376284,6.92498493793238,0,"reduced",1,0.5,298
0,-3.17191699277704,-1.48204285896315,-23.2131503585024,0.740527644233483,-0.680635044478336,2.25835874644807,9.29396758600935,0,"reduced",1,0.5,299
0,-2.8731175068205,-2.41941298554976,-8.58472400964213,1.75047266176423,-0.166104593231741,3.48057519748907,5.77367743234974,0,"reduced",1,0.5,300
